,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
2259,29356.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2260,29369.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2261,29382.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2262,29395.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2263,29408.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2264,29421.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2265,29434.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2266,29447.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2267,29460.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2268,29473.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2269,29486.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2270,29499.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2271,29512.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2272,29525.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2273,29538.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2274,29551.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2275,29564.0,44.1,41.4,43.8,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2276,29577.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2277,29590.0,44.1,41.4,44.0,44.0,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2278,29603.0,44.1,41.4,44.0,44.0,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2279,29616.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2280,29629.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2281,29642.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2282,29655.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2283,29668.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2284,29681.0,44.1,41.4,43.8,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2285,29694.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2286,29707.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2287,29720.0,44.1,41.4,43.8,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2288,29733.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2289,29746.0,44.1,41.4,44.0,44.3,28.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2290,29759.0,44.1,41.4,44.0,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2291,29772.0,44.1,41.4,44.0,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2292,29785.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2293,29798.0,44.1,41.4,44.0,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2294,29811.0,44.1,41.4,44.0,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2295,29824.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2296,29837.0,44.1,41.4,44.0,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2297,29850.0,44.1,41.4,44.0,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2298,29863.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2299,29876.0,44.1,41.4,44.0,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2300,29889.0,44.1,41.4,44.0,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2301,29902.0,44.1,41.4,44.0,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2302,29915.0,44.1,41.4,44.0,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2303,29928.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2304,29941.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2305,29954.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2306,29967.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2307,29980.0,44.1,41.4,44.0,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2308,29993.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2309,30006.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2310,30019.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2311,30032.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2312,30045.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2313,30058.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2314,30071.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2315,30084.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2316,30097.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2317,30110.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2318,30123.0,44.1,41.4,44.0,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2319,30136.0,44.1,41.4,44.0,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2320,30149.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2321,30162.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2322,30175.0,44.1,41.4,44.0,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2323,30188.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2324,30201.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2325,30214.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2326,30227.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2327,30240.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2328,30253.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2329,30266.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2330,30279.0,44.1,41.4,44.0,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2331,30292.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2332,30305.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2333,30318.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2334,30331.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2335,30344.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2336,30357.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2337,30370.0,44.1,41.4,44.0,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2338,30383.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2339,30396.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2340,30409.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2341,30422.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2342,30435.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2343,30448.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2344,30461.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2345,30474.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2346,30487.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2347,30500.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2348,30513.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2349,30526.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2350,30539.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2351,30552.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2352,30565.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2353,30578.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2354,30591.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2355,30604.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2356,30617.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2357,30630.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2358,30643.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2359,30656.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2360,30669.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2361,30682.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2362,30695.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2363,30708.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2364,30721.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2365,30734.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2366,30747.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2367,30760.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2368,30773.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2369,30786.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2370,30799.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2371,30812.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2372,30825.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2373,30838.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2374,30851.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2375,30864.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2376,30877.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2377,30890.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2378,30903.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2379,30916.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2380,30929.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2381,30942.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2382,30955.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2383,30968.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2384,30981.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2385,30994.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2386,31007.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2387,31020.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2388,31033.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2389,31046.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2390,31059.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2391,31072.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2392,31085.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2393,31098.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2394,31111.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2395,31124.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2396,31137.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2397,31150.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2398,31163.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2399,31176.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2400,31189.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2401,31202.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2402,31215.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2403,31228.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2404,31241.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2405,31254.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2406,31267.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2407,31280.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2408,31293.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2409,31306.0,44.1,41.4,43.8,44.0,27.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2410,31319.0,44.1,41.4,43.8,44.0,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2411,31332.0,44.1,41.4,43.8,44.3,28.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2412,31345.0,44.1,41.4,43.8,44.0,27.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2413,31358.0,44.1,41.4,43.8,44.0,27.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2414,31371.0,44.1,41.4,43.8,44.0,27.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
2415,31384.0,44.1,41.4,43.8,44.0,27.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
