,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
6330,82281.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6331,82294.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6332,82307.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6333,82320.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6334,82333.0,60.3,53.8,59.7,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6335,82346.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6336,82359.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6337,82372.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6338,82385.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6339,82398.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6340,82411.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6341,82424.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6342,82437.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6343,82450.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6344,82463.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6345,82476.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6346,82489.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6347,82502.0,60.3,53.8,59.4,57.7,43.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6348,82515.0,60.3,53.8,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6349,82528.0,60.3,53.8,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6350,82541.0,60.3,53.8,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6351,82554.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6352,82567.0,60.3,53.8,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6353,82580.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6354,82593.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0
6355,82606.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6356,82619.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6357,82632.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6358,82645.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6359,82658.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6360,82671.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6361,82684.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6362,82697.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6363,82710.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6364,82723.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6365,82736.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6366,82749.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6367,82762.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6368,82775.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6369,82788.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6370,82801.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6371,82814.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6372,82827.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6373,82840.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6374,82853.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6375,82866.0,60.1,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6376,82879.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6377,82892.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6378,82905.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6379,82918.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6380,82931.0,60.3,53.5,59.4,57.7,43.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6381,82944.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6382,82957.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6383,82970.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6384,82983.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6385,82996.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6386,83009.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6387,83022.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6388,83035.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6389,83048.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6390,83061.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6391,83074.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6392,83087.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6393,83100.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6394,83113.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6395,83126.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6396,83139.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6397,83152.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6398,83165.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6399,83178.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6400,83191.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6401,83204.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6402,83217.0,60.1,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6403,83230.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6404,83243.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6405,83256.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6406,83269.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6407,83282.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6408,83295.0,60.1,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6409,83308.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6410,83321.0,60.1,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6411,83334.0,60.1,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6412,83347.0,60.1,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6413,83360.0,60.3,53.5,59.4,57.7,43.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6414,83373.0,60.3,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6415,83386.0,60.3,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6416,83399.0,60.1,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6417,83412.0,60.1,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0
6418,83425.0,60.1,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6419,83438.0,60.3,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6420,83451.0,60.3,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6421,83464.0,60.3,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6422,83477.0,60.3,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6423,83490.0,60.3,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6424,83503.0,60.1,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6425,83516.0,60.1,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6426,83529.0,60.3,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6427,83542.0,60.1,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6428,83555.0,60.1,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6429,83568.0,60.3,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6430,83581.0,60.3,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6431,83594.0,60.1,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6432,83607.0,60.1,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6433,83620.0,60.1,53.3,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6434,83633.0,60.3,53.3,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6435,83646.0,60.1,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6436,83659.0,60.1,53.5,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6437,83672.0,60.1,53.3,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6438,83685.0,60.1,53.3,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6439,83698.0,60.1,53.3,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6440,83711.0,60.1,53.3,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6441,83724.0,60.3,53.3,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6442,83737.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6443,83750.0,60.1,53.3,59.4,57.7,42.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6444,83763.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6445,83776.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6446,83789.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6447,83802.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6448,83815.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6449,83828.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6450,83841.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6451,83854.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6452,83867.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6453,83880.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6454,83893.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6455,83906.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6456,83919.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6457,83932.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6458,83945.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6459,83958.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6460,83971.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6461,83984.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6462,83997.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6463,84010.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6464,84023.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6465,84036.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6466,84049.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6467,84062.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6468,84075.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6469,84088.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6470,84101.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6471,84114.0,60.1,53.3,59.4,57.7,42.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6472,84127.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6473,84140.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6474,84153.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6475,84166.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6476,84179.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6477,84192.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6478,84205.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6479,84218.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6480,84231.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6481,84244.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6482,84257.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6483,84270.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6484,84283.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6485,84296.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
6486,84309.0,60.1,53.3,59.4,57.7,42.3,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0
