,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
159,2054.0,43.6,42.1,43.1,43.1,44.5,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
160,2067.0,43.6,42.1,43.1,43.1,44.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
161,2080.0,43.6,42.1,43.1,43.1,44.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
162,2093.0,43.6,42.1,43.1,43.1,44.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
163,2106.0,43.8,42.1,43.1,43.1,44.5,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
164,2119.0,43.8,42.1,43.1,43.1,44.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
165,2132.0,43.8,42.1,43.1,43.1,44.7,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
166,2145.0,43.8,42.3,43.1,43.1,44.7,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
167,2158.0,43.8,42.3,43.1,43.1,45.0,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
168,2171.0,43.8,42.3,43.1,43.1,45.0,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
169,2184.0,43.8,42.3,43.1,43.1,45.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
170,2197.0,43.8,42.3,43.1,43.1,45.4,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
171,2210.0,43.8,42.3,43.1,43.1,45.4,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
172,2223.0,43.8,42.3,43.1,43.1,45.7,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
173,2236.0,43.8,42.3,43.1,43.1,45.7,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
174,2249.0,43.8,42.3,43.1,43.1,45.9,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
175,2262.0,43.8,42.3,43.1,43.1,45.9,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
176,2275.0,43.8,42.3,43.1,43.1,45.9,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
177,2288.0,43.8,42.3,43.1,43.1,46.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.225,0.0,0.225,0.0,0.225
178,2301.0,43.8,42.3,43.1,43.1,46.4,0.229166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.229166666667,0.0,0.229166666667,0.0,0.229166666667
179,2314.0,43.8,42.3,43.1,43.1,46.4,0.229166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.229166666667,0.0,0.229166666667,0.0,0.229166666667
180,2327.0,43.8,42.3,43.1,43.1,46.7,0.233333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.233333333333,0.0,0.233333333333,0.0,0.233333333333
181,2340.0,43.8,42.3,43.1,43.1,46.9,0.2375,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.2375,0.0,0.2375,0.0,0.2375
182,2353.0,43.8,42.3,43.1,43.1,46.9,0.245833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.245833333333,0.0,0.245833333333,0.0,0.245833333333
183,2366.0,43.8,42.3,43.1,43.1,47.1,0.254166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.254166666667,0.0,0.254166666667,0.0,0.254166666667
184,2379.0,43.8,42.3,43.1,43.1,47.4,0.266666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
185,2392.0,43.8,42.3,43.1,43.1,47.4,0.266666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
186,2405.0,43.8,42.3,43.1,43.1,47.6,0.279166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.279166666667,0.0,0.279166666667,0.0,0.279166666667
187,2418.0,43.8,42.3,43.1,43.1,47.9,0.291666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.291666666667,0.0,0.291666666667,0.0,0.291666666667
188,2431.0,44.1,42.3,43.1,43.1,48.1,0.308333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.308333333333,0.0,0.308333333333,0.0,0.308333333333
189,2445.0,44.1,42.3,43.1,43.1,48.1,0.325,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.325,0.0,0.325,0.0,0.325
190,2458.0,44.1,42.3,43.1,43.1,48.3,0.345833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.345833333333,0.0,0.345833333333,0.0,0.345833333333
191,2471.0,44.1,42.3,43.1,43.1,48.3,0.345833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.345833333333,0.0,0.345833333333,0.0,0.345833333333
192,2484.0,44.1,42.3,43.1,43.1,48.6,0.366666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.366666666667,0.0,0.366666666667,0.0,0.366666666667
193,2497.0,44.3,42.3,43.1,43.1,48.6,0.3875,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.3875,0.0,0.3875,0.0,0.3875
194,2510.0,44.3,42.3,43.1,43.1,48.8,0.408333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.408333333333,0.0,0.408333333333,0.0,0.408333333333
195,2523.0,44.3,42.3,43.1,43.1,48.8,0.433333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.433333333333,0.0,0.433333333333,0.0,0.433333333333
196,2536.0,44.3,42.3,43.1,43.1,48.8,0.458333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.458333333333,0.0,0.458333333333,0.0,0.458333333333
197,2549.0,44.3,42.3,43.1,43.1,49.1,0.458333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.458333333333,0.0,0.458333333333,0.0,0.458333333333
198,2562.0,44.6,42.3,43.1,43.1,49.1,0.483333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.483333333333,0.0,0.483333333333,0.0,0.483333333333
199,2575.0,44.6,42.3,43.1,43.1,49.3,0.508333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.508333333333,0.0,0.508333333333,0.0,0.508333333333
200,2588.0,44.6,42.3,43.1,43.1,49.3,0.5375,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.5375,0.0,0.5375,0.0,0.5375
201,2601.0,44.8,42.3,43.1,43.1,49.3,0.566666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.566666666667,0.0,0.566666666667,0.0,0.566666666667
202,2614.0,44.8,42.3,43.1,43.1,49.3,0.595833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.595833333333,0.0,0.595833333333,0.0,0.595833333333
203,2627.0,44.8,42.3,43.1,43.1,49.6,0.595833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.595833333333,0.0,0.595833333333,0.0,0.595833333333
204,2640.0,45.1,42.3,43.1,43.1,49.6,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
205,2653.0,45.1,42.3,43.1,43.1,49.6,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
206,2666.0,45.1,42.3,43.1,43.1,49.6,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
207,2679.0,45.1,42.3,43.1,43.1,49.6,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
208,2692.0,45.3,42.3,43.1,43.1,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
209,2705.0,45.3,42.3,43.1,43.1,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
210,2718.0,45.3,42.3,43.1,43.1,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
211,2731.0,45.3,42.3,43.1,43.1,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
212,2744.0,45.3,42.3,43.1,43.1,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
213,2757.0,45.3,42.3,43.1,43.1,50.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
214,2770.0,45.5,42.3,43.1,43.1,50.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
215,2783.0,45.5,42.3,43.1,43.1,50.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
216,2796.0,45.5,42.3,43.1,43.1,50.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
217,2809.0,45.8,42.3,43.1,43.1,50.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
218,2822.0,45.8,42.3,43.1,43.1,50.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
219,2835.0,45.8,42.3,43.1,43.1,50.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
220,2848.0,45.8,42.3,43.1,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
221,2861.0,45.8,42.3,43.1,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
222,2874.0,46.0,42.3,43.1,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
223,2887.0,46.0,42.3,43.1,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
224,2900.0,46.0,42.3,43.1,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
225,2913.0,46.0,42.3,43.1,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
226,2926.0,46.0,42.3,43.1,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
227,2939.0,46.3,42.3,43.1,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
228,2952.0,46.3,42.3,43.1,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
229,2965.0,46.3,42.3,43.1,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
230,2978.0,46.3,42.3,43.1,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
231,2991.0,46.5,42.3,43.3,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
232,3004.0,46.5,42.3,43.3,43.1,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
233,3017.0,46.5,42.6,43.3,43.1,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
234,3030.0,46.5,42.3,43.3,43.1,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
235,3043.0,46.8,42.6,43.3,43.1,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
236,3056.0,46.8,42.6,43.3,43.1,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
237,3069.0,46.8,42.6,43.5,43.1,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
238,3082.0,46.8,42.6,43.8,43.1,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
239,3095.0,46.8,42.6,43.8,43.1,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
240,3108.0,46.8,42.6,43.8,43.1,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
241,3121.0,46.8,42.6,43.8,43.1,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
242,3134.0,46.8,42.6,44.0,43.1,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
243,3147.0,47.0,42.6,44.0,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
244,3160.0,47.0,42.6,44.3,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
245,3173.0,47.0,42.6,44.5,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
246,3186.0,47.0,42.6,44.8,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
247,3199.0,47.0,42.6,45.0,43.1,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
248,3212.0,47.3,42.6,45.0,43.1,50.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
249,3225.0,47.3,42.6,45.0,43.1,50.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
250,3238.0,47.3,42.6,45.0,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
251,3251.0,47.3,42.6,45.0,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
252,3264.0,47.3,42.6,45.2,43.1,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
253,3277.0,47.3,42.6,45.2,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
254,3290.0,47.5,42.6,45.5,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
255,3303.0,47.5,42.6,45.5,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
256,3316.0,47.5,42.6,45.5,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
257,3329.0,47.5,42.6,45.7,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
258,3342.0,47.5,42.6,46.0,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
259,3355.0,47.5,42.6,46.0,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
260,3368.0,47.5,42.6,46.0,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
261,3381.0,47.5,42.6,46.2,43.3,49.6,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
262,3394.0,47.5,42.6,46.5,43.3,49.6,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
263,3407.0,47.5,42.6,46.5,43.3,49.6,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
264,3420.0,47.5,42.6,46.7,43.3,49.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
265,3433.0,47.5,42.6,46.5,43.3,49.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
266,3446.0,47.5,42.6,46.7,43.3,49.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
267,3459.0,47.5,42.6,46.7,43.3,49.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
268,3472.0,47.5,42.6,46.7,43.3,49.6,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
269,3485.0,47.7,42.6,46.9,43.3,49.6,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
270,3498.0,47.7,42.6,46.9,43.3,49.6,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
271,3511.0,47.7,42.6,46.9,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
272,3524.0,47.7,42.6,46.9,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
273,3537.0,47.7,42.6,46.9,43.3,49.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
274,3550.0,47.7,42.6,46.9,43.3,50.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
275,3563.0,47.7,42.6,46.9,43.3,50.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
276,3576.0,47.7,42.6,47.2,43.3,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
277,3589.0,47.7,42.6,47.2,43.3,50.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
278,3602.0,47.7,42.6,47.2,43.3,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
279,3615.0,47.7,42.6,47.2,43.3,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
280,3628.0,47.7,42.6,47.2,43.3,50.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
281,3641.0,47.7,42.6,47.2,43.3,50.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
282,3654.0,47.7,42.6,47.2,43.3,50.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
283,3667.0,47.7,42.6,47.4,43.3,50.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
284,3680.0,47.7,42.6,47.4,43.3,50.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
285,3693.0,47.7,42.6,47.4,43.3,50.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
286,3706.0,48.0,42.6,47.4,43.3,50.8,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
287,3719.0,48.0,42.6,47.4,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
288,3732.0,48.0,42.6,47.4,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
289,3745.0,48.0,42.6,47.4,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
290,3758.0,48.2,42.6,47.4,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
291,3771.0,48.2,42.6,47.7,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
292,3784.0,48.2,42.6,47.7,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
293,3797.0,48.2,42.6,47.7,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
294,3810.0,48.2,42.6,47.7,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
295,3823.0,48.2,42.6,47.7,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
296,3836.0,48.2,42.6,47.7,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
297,3849.0,48.2,42.6,47.7,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
298,3862.0,48.2,42.6,47.7,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
299,3875.0,48.2,42.6,47.9,43.3,51.0,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
300,3888.0,48.5,42.6,47.9,43.3,51.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
301,3901.0,48.5,42.6,47.9,43.3,51.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
302,3914.0,48.5,42.6,47.9,43.3,51.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
303,3927.0,48.5,42.6,47.9,43.3,51.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
304,3940.0,48.5,42.6,47.9,43.3,51.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
305,3953.0,48.5,42.6,47.9,43.3,51.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
306,3966.0,48.5,42.6,47.9,43.3,51.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
307,3979.0,48.5,42.6,47.9,43.3,51.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
308,3992.0,48.5,42.6,47.9,43.3,51.3,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
309,4005.0,48.7,42.6,47.9,43.3,51.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
310,4018.0,48.7,42.6,48.2,43.5,51.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
311,4031.0,48.7,42.6,48.2,43.5,51.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
312,4044.0,48.7,42.6,48.2,43.8,51.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
313,4057.0,48.7,42.6,48.2,43.8,51.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
314,4070.0,48.7,42.6,48.2,43.8,51.5,0.6,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.6,0.0,0.6,0.0,0.6
