,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
4876,63806.0,58.1,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4877,63819.0,58.1,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4878,63832.0,58.1,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4879,63845.0,58.1,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4880,63858.0,58.1,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4881,63871.0,58.1,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4882,63884.0,58.1,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4883,63897.0,58.1,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4884,63910.0,58.1,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4885,63923.0,57.8,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4886,63936.0,57.8,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4887,63949.0,58.1,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4888,63962.0,58.1,51.8,55.0,53.8,35.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4889,63975.0,58.1,51.8,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4890,63988.0,58.1,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4891,64001.0,58.1,51.8,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4892,64014.0,58.1,51.8,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4893,64027.0,58.1,51.8,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4894,64040.0,58.1,51.8,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4895,64053.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4896,64066.0,57.8,51.8,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4897,64079.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4898,64092.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4899,64105.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4900,64118.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4901,64131.0,57.8,51.8,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4902,64144.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4903,64157.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4904,64170.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4905,64183.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4906,64196.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4907,64209.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4908,64222.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4909,64235.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4910,64248.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4911,64261.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4912,64274.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4913,64287.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4914,64300.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4915,64313.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4916,64326.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4917,64339.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4918,64352.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4919,64365.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4920,64378.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4921,64391.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4922,64404.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4923,64417.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4924,64430.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4925,64443.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4926,64456.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4927,64469.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4928,64482.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4929,64495.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4930,64508.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4931,64521.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4932,64534.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4933,64547.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4934,64560.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4935,64573.0,57.8,51.6,55.0,53.8,35.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4936,64586.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4937,64599.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4938,64612.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4939,64625.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4940,64638.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4941,64651.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4942,64664.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4943,64677.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4944,64690.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4945,64703.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4946,64716.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4947,64729.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4948,64742.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4949,64755.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4950,64768.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4951,64781.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4952,64794.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4953,64807.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4954,64820.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4955,64833.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4956,64846.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4957,64859.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4958,64872.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4959,64885.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4960,64898.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4961,64911.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4962,64924.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4963,64937.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4964,64950.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4965,64963.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4966,64976.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4967,64989.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4968,65002.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4969,65015.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4970,65028.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4971,65041.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4972,65054.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4973,65067.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4974,65080.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4975,65093.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4976,65106.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4977,65119.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4978,65132.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4979,65145.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4980,65158.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4981,65171.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4982,65184.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4983,65197.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4984,65210.0,57.8,51.6,55.0,53.8,35.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4985,65223.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4986,65236.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4987,65249.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4988,65262.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4989,65275.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4990,65288.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4991,65301.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4992,65314.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4993,65327.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4994,65340.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4995,65353.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4996,65366.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4997,65379.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4998,65392.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
4999,65405.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5000,65418.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5001,65431.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5002,65444.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5003,65457.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5004,65470.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5005,65483.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5006,65496.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5007,65509.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5008,65522.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5009,65535.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5010,65548.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5011,65561.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5012,65574.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5013,65587.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5014,65600.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5015,65613.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5016,65626.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5017,65639.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5018,65652.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5019,65665.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5020,65678.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5021,65691.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5022,65704.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5023,65717.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5024,65730.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5025,65743.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5026,65756.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5027,65769.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5028,65782.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5029,65795.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5030,65808.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5031,65821.0,57.8,51.6,55.0,53.8,35.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
5032,65834.0,57.8,51.6,55.0,53.8,34.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
